[True, False, True]
Run timestamp: 31082023_232235_2.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'nanostring_cosmx_human_nsclc', '--reference_batches', 'batch1', 'batch2', '--n_neighbors', '4', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'human', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--cat_covariates_keys', 'batch', 'fov', 'patient', '--cat_covariates_no_edges', 'True', 'False', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'gene_expr_decoder', '--cat_covariates_embeds_nums', '3', '30', '5', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_cat_covariates_contrastive', '1000000.0', '--contrastive_logits_pos_ratio', '0.0625', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.0', '--lambda_l1_addon', '0.', '--edge_batch_size', '512', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_2']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2264.
Number of gene programs after filtering and combining: 1691.

Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['gene_expr_decoder']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 960, n_cat_covariates_embed_input: 0, n_hidden: 960, n_latent: 1494, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 38, n_output: 960
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 38, n_output: 960

--- INITIALIZING TRAINER ---
Number of training nodes: 171624
Number of validation nodes: 19069
Number of training edges: 406364
Number of validation edges: 45151
Edge batch size: 512
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.9472; val_auprc_score: 0.9724; val_best_acc_score: 0.8960; val_best_f1_score: 0.9265; train_kl_reg_loss: 14520.3661; train_edge_recon_loss: 1870595.8344; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 3098059.0690; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: 12281.0351; val_edge_recon_loss: 1824204.6742; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 2903107.6854; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: nan; val_optim_loss: nan
Epoch 171/400 |████████------------| 42.8% val_auroc_score: 0.5000; val_auprc_score: 0.9881; val_best_acc_score: 0.9881; val_best_f1_score: 0.9940; train_kl_reg_loss: nan; train_edge_recon_loss: 2310806.1096; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2314169.5590; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 172/400 |████████------------| 43.0% val_auroc_score: 0.5000; val_auprc_score: 0.9884; val_best_acc_score: 0.9884; val_best_f1_score: 0.9942; train_kl_reg_loss: nan; train_edge_recon_loss: 2312870.6459; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2311298.4831; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 173/400 |████████------------| 43.2% val_auroc_score: 0.5000; val_auprc_score: 0.9880; val_best_acc_score: 0.9880; val_best_f1_score: 0.9940; train_kl_reg_loss: nan; train_edge_recon_loss: 2308747.0918; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2306725.2978; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 174/400 |████████------------| 43.5% val_auroc_score: 0.5000; val_auprc_score: 0.9886; val_best_acc_score: 0.9886; val_best_f1_score: 0.9943; train_kl_reg_loss: nan; train_edge_recon_loss: 2313722.2565; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2316102.1517; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 175/400 |████████------------| 43.8% val_auroc_score: 0.5000; val_auprc_score: 0.9878; val_best_acc_score: 0.9878; val_best_f1_score: 0.9939; train_kl_reg_loss: nan; train_edge_recon_loss: 2310143.6382; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2320572.0730; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 176/400 |████████------------| 44.0% val_auroc_score: 0.5000; val_auprc_score: 0.9884; val_best_acc_score: 0.9884; val_best_f1_score: 0.9942; train_kl_reg_loss: nan; train_edge_recon_loss: 2308833.9433; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2312491.0899; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 177/400 |████████------------| 44.2% val_auroc_score: 0.5000; val_auprc_score: 0.9879; val_best_acc_score: 0.9879; val_best_f1_score: 0.9939; train_kl_reg_loss: nan; train_edge_recon_loss: 2311704.6374; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2302066.7331; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 178/400 |████████------------| 44.5% val_auroc_score: 0.5000; val_auprc_score: 0.9884; val_best_acc_score: 0.9884; val_best_f1_score: 0.9942; train_kl_reg_loss: nan; train_edge_recon_loss: 2309094.8295; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2301042.3904; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 179/400 |████████------------| 44.8% val_auroc_score: 0.5000; val_auprc_score: 0.9883; val_best_acc_score: 0.9883; val_best_f1_score: 0.9941; train_kl_reg_loss: nan; train_edge_recon_loss: 2313993.1148; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2302548.9663; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 180/400 |█████████-----------| 45.0% val_auroc_score: 0.5000; val_auprc_score: 0.9874; val_best_acc_score: 0.9874; val_best_f1_score: 0.9937; train_kl_reg_loss: nan; train_edge_recon_loss: 2310663.3289; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2299582.6152; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 181/400 |█████████-----------| 45.2% val_auroc_score: 0.5000; val_auprc_score: 0.9883; val_best_acc_score: 0.9883; val_best_f1_score: 0.9941; train_kl_reg_loss: nan; train_edge_recon_loss: 2308780.0050; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2304869.4916; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 182/400 |█████████-----------| 45.5% val_auroc_score: 0.5000; val_auprc_score: 0.9885; val_best_acc_score: 0.9885; val_best_f1_score: 0.9942; train_kl_reg_loss: nan; train_edge_recon_loss: 2310348.5041; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2312422.2275; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 183/400 |█████████-----------| 45.8% val_auroc_score: 0.5000; val_auprc_score: 0.9883; val_best_acc_score: 0.9883; val_best_f1_score: 0.9941; train_kl_reg_loss: nan; train_edge_recon_loss: 2314163.5901; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2305082.6152; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 184/400 |█████████-----------| 46.0% val_auroc_score: 0.5000; val_auprc_score: 0.9878; val_best_acc_score: 0.9878; val_best_f1_score: 0.9939; train_kl_reg_loss: nan; train_edge_recon_loss: 2309679.0493; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2304231.7402; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 185/400 |█████████-----------| 46.2% val_auroc_score: 0.5000; val_auprc_score: 0.9881; val_best_acc_score: 0.9881; val_best_f1_score: 0.9940; train_kl_reg_loss: nan; train_edge_recon_loss: 2313795.2683; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2303392.5365; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 186/400 |█████████-----------| 46.5% val_auroc_score: 0.5000; val_auprc_score: 0.9886; val_best_acc_score: 0.9886; val_best_f1_score: 0.9943; train_kl_reg_loss: nan; train_edge_recon_loss: 2312999.0529; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2305953.8989; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 187/400 |█████████-----------| 46.8% val_auroc_score: 0.5000; val_auprc_score: 0.9883; val_best_acc_score: 0.9883; val_best_f1_score: 0.9941; train_kl_reg_loss: nan; train_edge_recon_loss: 2310539.5634; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2309940.7865; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
